#DataThief /Users/ahagen/Desktop/sprectrum_varian.png Monday 16-Feb-2015 11:30:31 AM
2.5107, 0.1257
2.5137, 0.1252
2.5168, 0.1252
2.5198, 0.1246
2.5228, 0.1246
2.5258, 0.1246
2.5289, 0.1241
2.5319, 0.1241
2.5349, 0.1235
2.5379, 0.1235
2.541, 0.1235
2.544, 0.123
2.547, 0.123
2.55, 0.1225
2.5531, 0.1225
2.5561, 0.1225
2.5591, 0.1219
2.5622, 0.1219
2.5652, 0.1214
2.5682, 0.1214
2.5712, 0.1214
2.5743, 0.1208
2.5773, 0.1208
2.5803, 0.1203
2.5833, 0.1203
2.5864, 0.1203
2.5894, 0.1197
2.5924, 0.1197
2.5954, 0.1192
2.5985, 0.1192
2.6015, 0.1186
2.6045, 0.1186
2.6076, 0.1186
2.6106, 0.1181
2.6136, 0.1181
2.6166, 0.1175
2.6197, 0.1175
2.6227, 0.1175
2.6257, 0.117
2.6287, 0.117
2.6318, 0.1164
2.6348, 0.1164
2.6378, 0.1159
2.6409, 0.1159
2.6439, 0.1159
2.6469, 0.1154
2.6499, 0.1153
2.653, 0.1148
2.656, 0.1148
2.659, 0.1148
2.662, 0.1143
2.6651, 0.1143
2.6681, 0.1137
2.6711, 0.1137
2.6741, 0.1132
2.6772, 0.1132
2.6802, 0.1132
2.6832, 0.1126
2.6863, 0.1126
2.6893, 0.1121
2.6923, 0.1121
2.6953, 0.1121
2.6984, 0.1115
2.7014, 0.1115
2.7044, 0.111
2.7074, 0.111
2.7105, 0.1104
2.7135, 0.1104
2.7165, 0.1104
2.7195, 0.1099
2.7226, 0.1099
2.7256, 0.1093
2.7286, 0.1093
2.7317, 0.1093
2.7347, 0.1088
2.7377, 0.1088
2.7407, 0.1082
2.7438, 0.1082
2.7468, 0.1082
2.7498, 0.1077
2.7528, 0.1077
2.7559, 0.1072
2.7589, 0.1072
2.7619, 0.1066
2.7649, 0.1066
2.768, 0.1066
2.771, 0.1061
2.774, 0.1061
2.777, 0.1055
2.7801, 0.1055
2.7831, 0.1055
2.7861, 0.105
2.7892, 0.105
2.7922, 0.1044
2.7952, 0.1044
2.7982, 0.1044
2.8013, 0.1039
2.8043, 0.1039
2.8073, 0.1033
2.8103, 0.1033
2.8134, 0.1028
2.8164, 0.1028
2.8194, 0.1028
2.8224, 0.1022
2.8255, 0.1022
2.8285, 0.1017
2.8315, 0.1017
2.8346, 0.1017
2.8376, 0.1011
2.8406, 0.1011
2.8436, 0.1006
2.8467, 0.1006
2.8497, 0.1006
2.8527, 0.1
2.8557, 0.1
2.8588, 0.0995
2.8618, 0.0995
2.8648, 0.099
2.8678, 0.099
2.8709, 0.099
2.8739, 0.0984
2.8769, 0.0984
2.8799, 0.0979
2.883, 0.0979
2.886, 0.0979
2.889, 0.0973
2.8921, 0.0973
2.8951, 0.0968
2.8981, 0.0968
2.9011, 0.0968
2.9042, 0.0962
2.9072, 0.0962
2.9102, 0.0962
2.9132, 0.0957
2.9163, 0.0957
2.9193, 0.0951
2.9223, 0.0951
2.9254, 0.0951
2.9284, 0.0946
2.9314, 0.0946
2.9344, 0.094
2.9375, 0.094
2.9405, 0.094
2.9435, 0.0935
2.9465, 0.0935
2.9496, 0.0929
2.9526, 0.0929
2.9556, 0.0929
2.9586, 0.0924
2.9617, 0.0924
2.9647, 0.0924
2.9677, 0.0918
2.9708, 0.0918
2.9738, 0.0913
2.9768, 0.0913
2.9798, 0.0913
2.9828, 0.0908
2.9859, 0.0908
2.9889, 0.0902
2.9919, 0.0902
2.995, 0.0902
2.998, 0.0897
3.001, 0.0897
3.004, 0.0891
3.0071, 0.0891
3.0101, 0.0891
3.0131, 0.0886
3.0162, 0.0886
3.0192, 0.088
3.0222, 0.088
3.0252, 0.088
3.0283, 0.0875
3.0313, 0.0875
3.0343, 0.0869
3.0373, 0.0869
3.0404, 0.0869
3.0434, 0.0864
3.0464, 0.0864
3.0493, 0.0858
3.0525, 0.0858
3.0555, 0.0858
3.0585, 0.0853
3.0616, 0.0853
3.0646, 0.0847
3.0676, 0.0847
3.0706, 0.0842
3.0737, 0.0842
3.0767, 0.0842
3.0796, 0.0836
3.0827, 0.0836
3.0858, 0.0831
3.0888, 0.0831
3.0918, 0.0826
3.0948, 0.0826
3.0979, 0.082
3.1009, 0.082
3.1039, 0.0815
3.107, 0.0815
3.11, 0.0809
3.113, 0.0809
3.116, 0.0804
3.1191, 0.0804
3.1221, 0.0798
3.1251, 0.0798
3.128, 0.0793
3.1312, 0.0793
3.1342, 0.0787
3.1372, 0.0787
3.1402, 0.0782
3.1433, 0.0782
3.1463, 0.0776
3.1493, 0.0776
3.1522, 0.0771
3.1554, 0.0771
3.1584, 0.0765
3.1614, 0.076
3.1644, 0.076
3.1675, 0.0755
3.1705, 0.0755
3.1735, 0.0749
3.1764, 0.0749
3.1796, 0.0744
3.1826, 0.0744
3.1856, 0.0738
3.1886, 0.0738
3.1917, 0.0733
3.1947, 0.0733
3.1977, 0.0727
3.2006, 0.0722
3.2038, 0.0722
3.2068, 0.0716
3.2098, 0.0716
3.2128, 0.0711
3.2159, 0.0711
3.2189, 0.0705
3.2219, 0.07
3.2248, 0.07
3.228, 0.0695
3.231, 0.0695
3.234, 0.0689
3.237, 0.0689
3.2401, 0.0684
3.2431, 0.0684
3.2461, 0.0678
3.249, 0.0673
3.2522, 0.0673
3.2551, 0.0667
3.2582, 0.0667
3.2612, 0.0662
3.2643, 0.0662
3.2673, 0.0656
3.2703, 0.0651
3.2732, 0.0651
3.2764, 0.0645
3.2793, 0.0645
3.2824, 0.064
3.2854, 0.064
3.2885, 0.0634
3.2915, 0.0634
3.2945, 0.0629
3.2974, 0.0624
3.3006, 0.0624
3.3035, 0.0618
3.3066, 0.0618
3.3096, 0.0613
3.3127, 0.0613
3.3157, 0.0607
3.3187, 0.0607
3.3216, 0.0602
3.3248, 0.0602
3.3277, 0.0596
3.3308, 0.0591
3.3338, 0.0591
3.3369, 0.0585
3.3399, 0.0585
3.3429, 0.058
3.3458, 0.058
3.349, 0.0574
3.3519, 0.0574
3.355, 0.0569
3.358, 0.0569
3.3611, 0.0563
3.3641, 0.0563
3.3671, 0.0558
3.37, 0.0558
3.3732, 0.0553
3.3761, 0.0553
3.3792, 0.0547
3.3822, 0.0547
3.3853, 0.0542
3.3883, 0.0542
3.3913, 0.0536
3.3942, 0.0536
3.3974, 0.0531
3.4003, 0.0531
3.4034, 0.0525
3.4064, 0.0525
3.4095, 0.052
3.4125, 0.052
3.4155, 0.0514
3.4186, 0.0514
3.4216, 0.0509
3.4245, 0.0509
3.4276, 0.0509
3.4307, 0.0503
3.4337, 0.0503
3.4367, 0.0498
3.4397, 0.0498
3.4428, 0.0492
3.4458, 0.0492
3.4487, 0.0492
3.4518, 0.0487
3.4549, 0.0487
3.4579, 0.0482
3.4609, 0.0482
3.464, 0.0482
3.467, 0.0476
3.47, 0.0476
3.4729, 0.0476
3.4761, 0.0471
3.4791, 0.0471
3.4821, 0.0471
3.4851, 0.0465
3.4882, 0.0465
3.4912, 0.0465
3.4942, 0.046
3.4973, 0.046
3.5003, 0.046
3.5032, 0.0454
3.5063, 0.0454
3.5093, 0.0454
3.5124, 0.0449
3.5154, 0.0449
3.5184, 0.0449
3.5215, 0.0443
3.5245, 0.0443
3.5274, 0.0443
3.5306, 0.0438
3.5335, 0.0438
3.5366, 0.0438
3.5396, 0.0432
3.5427, 0.0432
3.5457, 0.0432
3.5487, 0.0427
3.5516, 0.0427
3.5548, 0.0427
3.5577, 0.0421
3.5608, 0.0421
3.5638, 0.0421
3.5669, 0.0416
3.5699, 0.0416
3.5729, 0.0416
3.576, 0.041
3.579, 0.041
3.5819, 0.041
3.585, 0.0405
3.588, 0.0405
3.5911, 0.0405
3.5941, 0.0399
3.5972, 0.0399
3.6002, 0.0399
3.6032, 0.0399
3.6061, 0.0394
3.6093, 0.0394
3.6122, 0.0394
3.6153, 0.0389
3.6183, 0.0389
3.6214, 0.0389
3.6244, 0.0388
3.6274, 0.0383
3.6305, 0.0383
3.6335, 0.0383
3.6364, 0.0383
3.6395, 0.0378
3.6425, 0.0378
3.6456, 0.0378
3.6486, 0.0372
3.6517, 0.0372
3.6547, 0.0372
3.6577, 0.0372
3.6606, 0.0367
3.6638, 0.0367
3.6667, 0.0367
3.6698, 0.0367
3.6729, 0.0361
3.6759, 0.0361
3.6789, 0.0361
3.682, 0.0361
3.685, 0.0361
3.688, 0.0356
3.6909, 0.0356
3.6941, 0.0356
3.6971, 0.0356
3.7001, 0.035
3.7031, 0.035
3.7062, 0.035
3.7092, 0.035
3.7122, 0.035
3.7153, 0.0345
3.7183, 0.0345
3.7213, 0.0345
3.7244, 0.0345
3.7274, 0.0339
3.7304, 0.0339
3.7334, 0.0339
3.7365, 0.0339
3.7395, 0.0339
3.7425, 0.0339
3.7455, 0.0334
3.7486, 0.0334
3.7516, 0.0334
3.7546, 0.0334
3.7577, 0.0334
3.7607, 0.0334
3.7637, 0.0328
3.7668, 0.0328
3.7698, 0.0328
3.7728, 0.0328
3.7758, 0.0328
3.7789, 0.0328
3.7819, 0.0323
3.7849, 0.0323
3.788, 0.0323
3.791, 0.0323
3.794, 0.0323
3.7971, 0.0323
3.8001, 0.0317
3.8031, 0.0317
3.8061, 0.0317
3.8092, 0.0317
3.8122, 0.0317
3.8152, 0.0317
3.8183, 0.0317
3.8213, 0.0317
3.8243, 0.0317
3.8273, 0.0312
3.8304, 0.0312
3.8334, 0.0312
3.8364, 0.0312
3.8395, 0.0312
3.8425, 0.0312
3.8455, 0.0312
3.8486, 0.0312
3.8516, 0.0312
3.8546, 0.0312
3.8577, 0.0312
3.8607, 0.0312
3.8637, 0.0312
3.8667, 0.0306
3.8698, 0.0306
3.8728, 0.0306
3.8758, 0.0306
3.8789, 0.0306
3.8819, 0.0306
3.8849, 0.0306
3.888, 0.0306
3.891, 0.0306
3.894, 0.0306
3.897, 0.0306
3.9001, 0.0306
3.9031, 0.0306
3.9061, 0.0306
3.9092, 0.0311
3.9122, 0.0311
3.9152, 0.0311
3.9183, 0.0311
3.9213, 0.0311
3.9243, 0.0311
3.9274, 0.0311
3.9304, 0.0317
3.9334, 0.0317
3.9365, 0.0317
3.9395, 0.0317
3.9425, 0.0317
3.9456, 0.0317
3.9485, 0.0322
3.9516, 0.0322
3.9546, 0.0322
3.9577, 0.0322
3.9607, 0.0328
3.9638, 0.0328
3.9668, 0.0328
3.9698, 0.0328
3.9729, 0.0333
3.9759, 0.0333
3.9788, 0.0333
3.982, 0.0333
3.9849, 0.0338
3.988, 0.0338
3.991, 0.0338
3.9941, 0.0344
3.9971, 0.0344
4.0002, 0.0344
4.0032, 0.0349
4.0063, 0.0349
4.0093, 0.0349
4.0123, 0.0349
4.0153, 0.0349
4.0184, 0.0355
4.0214, 0.0355
4.0214, 0.036
4.0245, 0.036
4.0275, 0.036
4.0305, 0.036
4.0336, 0.0365
4.0366, 0.0365
4.0396, 0.0365
4.0427, 0.0371
4.0457, 0.0371
4.0487, 0.0371
4.0518, 0.0371
4.0548, 0.0376
4.0578, 0.0376
4.0609, 0.0376
4.0639, 0.0376
4.0669, 0.0382
4.07, 0.0382
4.073, 0.0382
4.076, 0.0382
4.0791, 0.0382
4.0821, 0.0382
4.0851, 0.0387
4.0882, 0.0387
4.0912, 0.0387
4.0942, 0.0387
4.0973, 0.0387
4.1003, 0.0387
4.1033, 0.0387
4.1064, 0.0387
4.1094, 0.0387
4.1124, 0.0387
4.1154, 0.0387
4.1185, 0.0387
4.1215, 0.0387
4.1245, 0.0387
4.1276, 0.0387
4.1306, 0.0387
4.1336, 0.0387
4.1367, 0.0387
4.1397, 0.0387
4.1427, 0.0381
4.1457, 0.0381
4.1488, 0.0381
4.1518, 0.0381
4.1548, 0.0376
4.1579, 0.0376
4.1609, 0.0376
4.1639, 0.0376
4.1669, 0.037
4.17, 0.037
4.173, 0.037
4.176, 0.0365
4.1791, 0.0365
4.1821, 0.0365
4.1851, 0.036
4.1881, 0.0359
4.1912, 0.0354
4.1942, 0.0354
4.1972, 0.0354
4.2002, 0.0349
4.2033, 0.0349
4.2063, 0.0349
4.2093, 0.0343
4.2124, 0.0343
4.2154, 0.0338
4.2184, 0.0338
4.2214, 0.0332
4.2245, 0.0332
4.2275, 0.0332
4.2305, 0.0327
4.2335, 0.0327
4.2366, 0.0321
4.2396, 0.0321
4.2426, 0.0321
4.2456, 0.0316
4.2487, 0.0316
4.2517, 0.031
4.2547, 0.031
4.2578, 0.031
4.2608, 0.0305
4.2638, 0.0305
4.2668, 0.0299
4.2699, 0.0299
4.2729, 0.0299
4.2759, 0.0294
4.2789, 0.0294
4.282, 0.0294
4.285, 0.0294
4.288, 0.0288
4.2911, 0.0288
4.2941, 0.0288
4.2971, 0.0288
4.3001, 0.0283
4.3032, 0.0283
4.3062, 0.0283
4.3092, 0.0283
4.3123, 0.0283
4.3153, 0.0283
4.3183, 0.0277
4.3213, 0.0277
4.3244, 0.0277
4.3274, 0.0277
4.3304, 0.0277
4.3335, 0.0277
4.3365, 0.0277
4.3395, 0.0277
4.3426, 0.0277
4.3456, 0.0272
4.3486, 0.0272
4.3516, 0.0272
4.3547, 0.0272
4.3577, 0.0272
4.3607, 0.0272
4.3638, 0.0272
4.3668, 0.0272
4.3698, 0.0272
4.3729, 0.0272
4.3759, 0.0272
4.3789, 0.0272
4.382, 0.0272
4.385, 0.0272
4.388, 0.0272
4.391, 0.0272
4.3941, 0.0272
4.3971, 0.0272
4.4001, 0.0272
4.4032, 0.0272
4.4062, 0.0272
4.4092, 0.0272
4.4123, 0.0277
4.4153, 0.0277
4.4183, 0.0277
4.4214, 0.0277
4.4243, 0.0277
4.4274, 0.0277
4.4304, 0.0277
4.4335, 0.0277
4.4365, 0.0277
4.4396, 0.0277
4.4426, 0.0277
4.4456, 0.0277
4.4485, 0.0277
4.4517, 0.0277
4.4546, 0.0277
4.4577, 0.0277
4.4607, 0.0277
4.4638, 0.0277
4.4668, 0.0277
4.4699, 0.0277
4.4729, 0.0277
4.4759, 0.0277
4.479, 0.0277
4.482, 0.0277
4.4849, 0.0277
4.488, 0.0277
4.491, 0.0277
4.4941, 0.0277
4.4971, 0.0277
4.5002, 0.0277
4.5032, 0.0277
4.5062, 0.0277
4.5093, 0.0271
4.5123, 0.0271
4.5152, 0.0271
4.5183, 0.0271
4.5213, 0.0271
4.5244, 0.0271
4.5274, 0.0271
4.5305, 0.0271
4.5335, 0.0271
4.5365, 0.0271
4.5396, 0.0271
4.5426, 0.0271
4.5455, 0.0271
4.5487, 0.0271
4.5516, 0.0271
4.5547, 0.0271
4.5577, 0.0271
4.5608, 0.0271
4.5638, 0.0271
4.5668, 0.0271
4.5699, 0.0266
4.5729, 0.0266
4.5758, 0.0266
4.579, 0.0266
4.5819, 0.0266
4.585, 0.0266
4.588, 0.0266
4.5911, 0.0266
4.5941, 0.0266
4.5971, 0.0266
4.6002, 0.0266
4.6032, 0.0266
4.6061, 0.0266
4.6093, 0.026
4.6122, 0.026
4.6153, 0.026
4.6183, 0.026
4.6214, 0.026
4.6244, 0.026
4.6274, 0.026
4.6305, 0.026
4.6335, 0.026
4.6364, 0.0255
4.6396, 0.0255
4.6425, 0.0255
4.6456, 0.0255
4.6486, 0.0255
4.6517, 0.0255
4.6547, 0.0255
4.6577, 0.0255
4.6608, 0.0255
4.6638, 0.0249
4.6667, 0.0249
4.6699, 0.0249
4.6729, 0.0249
4.6759, 0.0249
4.6789, 0.0249
4.682, 0.0249
4.685, 0.0244
4.688, 0.0244
4.6911, 0.0244
4.6941, 0.0244
4.6971, 0.0244
4.7002, 0.0244
4.7032, 0.0238
4.7062, 0.0238
4.7092, 0.0238
4.7123, 0.0238
4.7153, 0.0238
4.7183, 0.0233
4.7214, 0.0233
4.7244, 0.0233
4.7274, 0.0233
4.7304, 0.0227
4.7335, 0.0227
4.7365, 0.0227
4.7395, 0.0227
4.7426, 0.0227
4.7456, 0.0222
4.7486, 0.0222
4.7516, 0.0222
4.7547, 0.0222
4.7577, 0.0216
4.7607, 0.0216
4.7638, 0.0216
4.7668, 0.0216
4.7698, 0.0211
4.7728, 0.0211
4.7759, 0.0211
4.7789, 0.0211
4.7819, 0.0211
4.7849, 0.0205
4.788, 0.0205
4.791, 0.0205
4.794, 0.0205
4.7971, 0.0205
4.8001, 0.02
4.8031, 0.02
4.8062, 0.02
4.8092, 0.02
4.8122, 0.02
4.8152, 0.0194
4.8183, 0.0194
4.8213, 0.0194
4.8243, 0.0194
4.8274, 0.0189
4.8304, 0.0189
4.8334, 0.0189
4.8364, 0.0189
4.8395, 0.0189
4.8425, 0.0183
4.8455, 0.0183
4.8486, 0.0183
4.8516, 0.0183
4.8546, 0.0183
4.8576, 0.0178
4.8607, 0.0178
4.8637, 0.0178
4.8667, 0.0178
4.8698, 0.0178
4.8728, 0.0178
4.8758, 0.0172
4.8788, 0.0172
4.8819, 0.0172
4.8849, 0.0172
4.8879, 0.0172
4.891, 0.0172
4.894, 0.0167
4.897, 0.0167
4.9001, 0.0167
4.9031, 0.0167
4.9061, 0.0167
4.9091, 0.0167
4.9122, 0.0161
4.9152, 0.0161
4.9182, 0.0161
4.9213, 0.0161
4.9243, 0.0161
4.9273, 0.0161
4.9303, 0.0156
4.9334, 0.0156
4.9364, 0.0156
4.9394, 0.0156
4.9425, 0.0156
4.9455, 0.0156
4.9485, 0.015
4.9515, 0.015
4.9546, 0.015
4.9576, 0.015
4.9606, 0.015
4.9637, 0.015
4.9667, 0.0145
4.9697, 0.0145
4.9727, 0.0145
4.9758, 0.0145
4.9788, 0.0145
4.9818, 0.0145
4.9849, 0.0139
4.9879, 0.0139
4.9909, 0.0139
4.994, 0.0139
4.9969, 0.0139
5.0, 0.0139
5.0031, 0.0139
5.0061, 0.0134
5.0091, 0.0134
5.0121, 0.0134
5.0152, 0.0134
5.0182, 0.0134
5.0212, 0.0134
5.0243, 0.0134
5.0273, 0.0128
5.0303, 0.0128
5.0333, 0.0128
5.0364, 0.0128
5.0394, 0.0128
5.0424, 0.0128
5.0455, 0.0128
5.0485, 0.0128
5.0515, 0.0123
5.0546, 0.0123
5.0576, 0.0123
5.0606, 0.0123
5.0636, 0.0123
5.0667, 0.0123
5.0697, 0.0123
5.0727, 0.0123
5.0758, 0.0117
5.0788, 0.0117
5.0818, 0.0117
5.0849, 0.0117
5.0879, 0.0117
5.0909, 0.0117
5.0939, 0.0117
5.097, 0.0117
5.1, 0.0112
5.103, 0.0112
5.1061, 0.0112
5.1091, 0.0112
5.1121, 0.0112
5.1152, 0.0112
5.1182, 0.0112
5.1212, 0.0112
5.1242, 0.0112
5.1273, 0.0106
5.1303, 0.0106
5.1333, 0.0106
5.1364, 0.0106
5.1394, 0.0106
5.1424, 0.0106
5.1454, 0.0106
5.1485, 0.0106
5.1515, 0.0106
5.1545, 0.0101
5.1576, 0.0101
5.1606, 0.0101
5.1636, 0.0101
5.1667, 0.0101
5.1697, 0.0101
5.1727, 0.0101
5.1757, 0.0101
5.1788, 0.0101
5.1818, 9.5114e-3
5.1848, 9.5105e-3
5.1879, 9.5095e-3
5.1909, 9.5086e-3
5.1939, 9.5076e-3
5.197, 9.5066e-3
5.2, 9.5057e-3
5.203, 9.5047e-3
5.206, 9.5037e-3
5.2091, 8.9586e-3
5.2121, 8.9576e-3
5.2151, 8.9566e-3
5.2182, 8.9557e-3
5.2212, 8.9547e-3
5.2242, 8.9538e-3
5.2273, 8.9528e-3
5.2303, 8.9518e-3
5.2333, 8.9509e-3
5.2363, 8.4057e-3
5.2394, 8.4047e-3
5.2424, 8.4038e-3
5.2454, 8.4028e-3
5.2485, 8.4018e-3
5.2515, 8.4009e-3
5.2545, 8.3999e-3
5.2576, 8.399e-3
5.2606, 8.398e-3
5.2636, 8.397e-3
5.2666, 7.8519e-3
5.2697, 7.8509e-3
5.2727, 7.8499e-3
5.2757, 7.849e-3
5.2788, 7.848e-3
5.2818, 7.847e-3
5.2848, 7.8461e-3
5.2879, 7.8451e-3
5.2909, 7.8442e-3
5.2939, 7.8432e-3
5.2969, 7.8422e-3
5.3, 7.2971e-3
5.303, 7.2961e-3
5.306, 7.2951e-3
5.3091, 7.2942e-3
5.3121, 7.2932e-3
5.3151, 7.2923e-3
5.3182, 7.2913e-3
5.3212, 7.2903e-3
5.3242, 7.2894e-3
5.3272, 7.2884e-3
5.3303, 6.7432e-3
5.3333, 6.7423e-3
5.3363, 6.7413e-3
5.3394, 6.7403e-3
5.3424, 6.7394e-3
5.3454, 6.7384e-3
5.3485, 6.7375e-3
5.3515, 6.7365e-3
5.3545, 6.7355e-3
5.3575, 6.7346e-3
5.3606, 6.1894e-3
5.3636, 6.1884e-3
5.3666, 6.1875e-3
5.3697, 6.1865e-3
5.3727, 6.1855e-3
5.3757, 6.1846e-3
5.3788, 6.1836e-3
5.3818, 6.1827e-3
5.3848, 6.1817e-3
5.3878, 6.1807e-3
5.3909, 5.6356e-3
5.3939, 5.6346e-3
5.3969, 5.6336e-3
5.4, 5.6327e-3
5.403, 5.6317e-3
5.406, 5.6307e-3
5.4091, 5.6298e-3
5.4121, 5.6288e-3
5.4151, 5.6279e-3
5.4181, 5.6269e-3
5.4212, 5.0817e-3
5.4242, 5.0808e-3
5.4272, 5.0798e-3
5.4303, 5.0788e-3
5.4333, 5.0779e-3
5.4363, 5.0769e-3
5.4394, 5.0759e-3
5.4424, 5.075e-3
5.4454, 5.074e-3
5.4484, 5.0731e-3
5.4515, 4.5279e-3
5.4545, 4.5269e-3
5.4575, 4.526e-3
5.4606, 4.525e-3
5.4636, 4.524e-3
5.4666, 4.5231e-3
5.4697, 4.5221e-3
5.4727, 4.5211e-3
5.4757, 4.5202e-3
5.4787, 4.5192e-3
5.4818, 4.5183e-3
5.4848, 3.9731e-3
5.4878, 3.9721e-3
5.4909, 3.9712e-3
5.4939, 3.9702e-3
5.4969, 3.9692e-3
5.5, 3.9683e-3
5.503, 3.9673e-3
5.506, 3.9663e-3
5.509, 3.9654e-3
5.5121, 3.9644e-3
5.5151, 3.4192e-3
5.5181, 3.4183e-3
5.5211, 3.4173e-3
5.5242, 3.4164e-3
5.5272, 3.4154e-3
5.5303, 3.4144e-3
5.5333, 3.4135e-3
5.5363, 3.4125e-3
5.5393, 3.4115e-3
5.5424, 3.4106e-3
5.5453, 2.8654e-3
5.5484, 2.8644e-3
5.5514, 2.8635e-3
5.5545, 2.8625e-3
5.5575, 2.8616e-3
5.5606, 2.8606e-3
5.5636, 2.8596e-3
5.5666, 2.8587e-3
5.5695, 2.8577e-3
5.5727, 2.8567e-3
5.5756, 2.8558e-3
5.5787, 2.8548e-3
5.5817, 2.3096e-3
5.5848, 2.3087e-3
5.5878, 2.3077e-3
5.5909, 2.3068e-3
5.5939, 2.3058e-3
5.5969, 2.3048e-3
5.5998, 2.3039e-3
5.603, 2.3029e-3
5.6059, 2.3019e-3
5.609, 2.301e-3
5.612, 2.3e-3
5.6151, 1.7548e-3
5.6181, 1.7539e-3
5.6212, 1.7529e-3
5.6242, 1.752e-3
5.6272, 1.751e-3
5.6301, 1.75e-3
5.6333, 1.7491e-3
5.6362, 1.7481e-3
5.6393, 1.7471e-3
5.6423, 1.7462e-3
5.6454, 1.7452e-3
5.6484, 1.2e-3
5.6515, 1.1991e-3
5.6545, 1.1981e-3
5.6575, 1.1972e-3
5.6604, 1.1962e-3
5.6636, 1.1952e-3
5.6665, 1.1943e-3
5.6696, 1.1933e-3
5.6726, 1.1924e-3
5.6757, 1.1914e-3
5.6787, 1.1904e-3
5.6818, 6.4525e-4
5.6848, 6.4429e-4
5.6878, 6.4332e-4
5.6907, 6.4236e-4
5.6939, 6.414e-4
5.6968, 6.4044e-4
5.6999, 6.3948e-4
5.7029, 6.3851e-4
5.706, 6.3755e-4
5.709, 6.3659e-4
5.7121, 6.3563e-4
5.7151, 9.045e-5
5.7181, 8.9488e-5
5.721, 8.8526e-5
5.7242, 8.7564e-5
5.7271, 8.6601e-5
5.7302, 8.5639e-5
5.7332, 8.4677e-5
5.7363, 8.3715e-5
5.7393, 8.2752e-5
5.7424, 8.179e-5
5.7454, 8.0828e-5
5.7484, 7.9866e-5
5.7513, 0.00000
6.0000, 0.00000
