#DataThief /Users/ahagen/Desktop/profile_varian.png Monday 16-Feb-2015 11:39:31 AM
3.8169, 99.8569
3.8234, 99.8568
3.8298, 99.8568
3.8365, 99.8568
3.843, 99.8568
3.8495, 99.8567
3.8561, 99.8262
3.8626, 99.8262
3.8692, 99.8262
3.8757, 99.8262
3.8822, 99.826
3.8888, 99.826
3.8953, 99.7955
3.9018, 99.7955
3.9083, 99.7955
3.9149, 99.7955
3.9214, 99.7955
3.928, 99.7955
3.9344, 99.765
3.9409, 99.7649
3.9476, 99.7649
3.9541, 99.7649
3.9606, 99.7649
3.9672, 99.7649
3.9737, 99.7343
3.9803, 99.7343
3.9868, 99.7343
3.9933, 99.7343
3.9999, 99.7342
4.0064, 99.7037
4.0129, 99.7037
4.0195, 99.7037
4.026, 99.7037
4.0325, 99.7036
4.0391, 99.6731
4.0456, 99.6731
4.0522, 99.6731
4.0587, 99.6731
4.0652, 99.673
4.0718, 99.673
4.0783, 99.6425
4.0848, 99.6425
4.0914, 99.6425
4.0979, 99.6423
4.1044, 99.6423
4.111, 99.6118
4.1175, 99.6118
4.124, 99.6118
4.1306, 99.6118
4.1371, 99.6118
4.1436, 99.6118
4.1502, 99.5813
4.1567, 99.5813
4.1633, 99.5812
4.1698, 99.5812
4.1763, 99.5812
4.1829, 99.5507
4.1894, 99.5506
4.1959, 99.5506
4.2025, 99.5506
4.209, 99.5506
4.2155, 99.5506
4.2221, 99.52
4.2286, 99.52
4.2351, 99.52
4.2417, 99.52
4.2482, 99.52
4.2548, 99.4894
4.2612, 99.4894
4.2678, 99.4894
4.2744, 99.4894
4.2809, 99.4893
4.2873, 99.4588
4.294, 99.4588
4.3005, 99.4588
4.307, 99.4588
4.3136, 99.4586
4.3201, 99.4282
4.3266, 99.4282
4.3332, 99.4282
4.3397, 99.4282
4.3462, 99.4281
4.3528, 99.3976
4.3593, 99.3976
4.3659, 99.3976
4.3724, 99.3976
4.3789, 99.367
4.3855, 99.367
4.392, 99.367
4.3985, 99.367
4.4051, 99.367
4.4116, 99.3364
4.4181, 99.3364
4.4247, 99.3364
4.4312, 99.3364
4.4377, 99.3363
4.4443, 99.3058
4.4508, 99.3058
4.4574, 99.3058
4.4639, 99.3058
4.4704, 99.3057
4.4769, 99.2752
4.4835, 99.2752
4.49, 99.2752
4.4966, 99.2752
4.503, 99.2447
4.5096, 99.2446
4.5162, 99.2446
4.5227, 99.2446
4.5293, 99.2141
4.5358, 99.214
4.5423, 99.214
4.5489, 99.214
4.5554, 99.214
4.5619, 99.1835
4.5685, 99.1834
4.575, 99.1834
4.5815, 99.1834
4.588, 99.1529
4.5946, 99.1529
4.6011, 99.1528
4.6077, 99.1528
4.6141, 99.1223
4.6208, 99.1223
4.6273, 99.1223
4.6338, 99.1222
4.6404, 99.0917
4.6469, 99.0917
4.6534, 99.0917
4.66, 99.0917
4.6665, 99.0611
4.673, 99.0611
4.6796, 99.0611
4.6861, 99.0611
4.6926, 99.0306
4.6992, 99.0305
4.7057, 99.0305
4.7123, 99.0305
4.7187, 99.0
4.7252, 99.0
4.7319, 98.9999
4.7384, 98.9999
4.7449, 98.9694
4.7515, 98.9694
4.758, 98.9694
4.7645, 98.9693
4.7711, 98.9388
4.7776, 98.9388
4.7842, 98.9388
4.7907, 98.9388
4.7972, 98.9082
4.8037, 98.9082
4.8103, 98.9082
4.8168, 98.9082
4.8234, 98.8777
4.8298, 98.8776
4.8364, 98.8776
4.843, 98.8471
4.8495, 98.8471
4.8561, 98.8471
4.8626, 98.847
4.8691, 98.8165
4.8757, 98.8165
4.8822, 98.8165
4.8887, 98.786
4.8953, 98.7859
4.9018, 98.7859
4.9083, 98.7859
4.9149, 98.7553
4.9214, 98.7553
4.928, 98.7553
4.9344, 98.7248
4.9409, 98.7248
4.9476, 98.7248
4.9541, 98.7248
4.9606, 98.6942
4.9672, 98.6942
4.9737, 98.6942
4.9803, 98.6637
4.9868, 98.6637
4.9933, 98.6636
4.9999, 98.6331
5.0064, 98.6331
5.0129, 98.6331
5.0195, 98.6331
5.026, 98.6025
5.0325, 98.6025
5.0391, 98.6025
5.0456, 98.572
5.0522, 98.572
5.0587, 98.5718
5.0652, 98.5413
5.0718, 98.5413
5.0783, 98.5413
5.0848, 98.5109
5.0914, 98.5109
5.0979, 98.5108
5.1045, 98.4803
5.111, 98.4803
5.1175, 98.4803
5.1241, 98.4802
5.1306, 98.4497
5.1371, 98.4497
5.1437, 98.4192
5.1502, 98.4192
5.1567, 98.4192
5.1633, 98.3886
5.1698, 98.3886
5.1764, 98.3886
5.1829, 98.358
5.1894, 98.358
5.196, 98.358
5.2025, 98.3275
5.209, 98.3275
5.2156, 98.3275
5.2221, 98.297
5.2286, 98.297
5.2352, 98.2969
5.2417, 98.2664
5.2483, 98.2664
5.2548, 98.2359
5.2612, 98.2359
5.2679, 98.2358
5.2744, 98.2053
5.2809, 98.2053
5.2875, 98.2053
5.294, 98.1748
5.3006, 98.1747
5.3071, 98.1747
5.3136, 98.1442
5.3202, 98.1442
5.3267, 98.1137
5.3332, 98.1137
5.3397, 98.1136
5.3463, 98.0831
5.3529, 98.0831
5.3594, 98.0526
5.3659, 98.0526
5.3725, 98.0525
5.379, 98.022
5.3855, 98.022
5.3921, 97.9915
5.3986, 97.9915
5.4052, 97.9914
5.4117, 97.9609
5.4182, 97.9609
5.4248, 97.9304
5.4313, 97.9304
5.4378, 97.9304
5.4444, 97.8998
5.4509, 97.8998
5.4575, 97.8693
5.464, 97.8693
5.4705, 97.8388
5.4771, 97.8388
5.4836, 97.8387
5.4901, 97.8082
5.4967, 97.8082
5.5032, 97.7776
5.5098, 97.7776
5.5163, 97.7471
5.5228, 97.7471
5.5293, 97.7166
5.5359, 97.7166
5.5425, 97.6861
5.549, 97.6861
5.5554, 97.686
5.5621, 97.6555
5.5686, 97.6555
5.5751, 97.625
5.5817, 97.625
5.5882, 97.5945
5.5948, 97.5944
5.6013, 97.5638
5.6078, 97.5638
5.6143, 97.5333
5.6209, 97.5333
5.6274, 97.5028
5.634, 97.5028
5.6404, 97.4723
5.6471, 97.4723
5.6536, 97.4418
5.6601, 97.4418
5.6667, 97.4112
5.6732, 97.4112
5.6798, 97.3807
5.6863, 97.3807
5.6928, 97.3502
5.6994, 97.3502
5.7059, 97.3195
5.7124, 97.3195
5.7189, 97.2891
5.7255, 97.2891
5.7321, 97.2586
5.7386, 97.2586
5.745, 97.228
5.7517, 97.228
5.7582, 97.1975
5.7648, 97.167
5.7713, 97.167
5.7778, 97.1365
5.7844, 97.1364
5.7909, 97.1059
5.7974, 97.1059
5.804, 97.0754
5.8105, 97.0449
5.8171, 97.0449
5.8235, 97.0143
5.83, 97.0143
5.8367, 96.9838
5.8432, 96.9838
5.8498, 96.9533
5.8563, 96.9228
5.8628, 96.9226
5.8694, 96.8921
5.8759, 96.8921
5.8824, 96.8617
5.889, 96.8312
5.8955, 96.8312
5.9021, 96.8007
5.9085, 96.7701
5.9152, 96.7701
5.9217, 96.7396
5.9282, 96.709
5.9348, 96.709
5.9413, 96.6785
5.9479, 96.6481
5.9544, 96.648
5.9609, 96.6175
5.9675, 96.587
5.974, 96.5565
5.9806, 96.5565
5.9806, 96.526
5.987, 96.526
5.9936, 96.5259
6.0002, 96.5259
6.0067, 96.4954
6.0067, 96.4649
6.0133, 96.4649
6.0133, 96.4344
6.0198, 96.4039
6.0264, 96.3734
6.0329, 96.3734
6.0329, 96.3429
6.0394, 96.3428
6.046, 96.3123
6.0525, 96.3123
6.059, 96.3123
6.0656, 96.2818
6.0656, 96.2513
6.0721, 96.2513
6.0721, 96.2208
6.0787, 96.2208
6.0852, 96.2207
6.0917, 96.1902
6.0918, 96.1597
6.0983, 96.1597
6.0983, 96.1292
6.1048, 96.0987
6.1114, 96.0682
6.1179, 96.0682
6.1179, 96.0377
6.1245, 96.0377
6.131, 96.0072
6.1375, 95.9766
6.1441, 95.9461
6.1506, 95.9461
6.1506, 95.9156
6.1572, 95.9156
6.1637, 95.8851
6.1702, 95.8546
6.1768, 95.8241
6.1833, 95.8239
6.1833, 95.7936
6.1899, 95.7934
6.1964, 95.763
6.203, 95.7325
6.2095, 95.702
6.216, 95.702
6.216, 95.6715
6.2226, 95.6715
6.2291, 95.641
6.2357, 95.6104
6.2422, 95.5798
6.2487, 95.5798
6.2487, 95.5493
6.2553, 95.5493
6.2618, 95.5189
6.2684, 95.4884
6.2749, 95.4579
6.2814, 95.4578
6.2814, 95.4274
6.288, 95.4273
6.2945, 95.3968
6.3011, 95.3663
6.3075, 95.3357
6.3141, 95.3357
6.3142, 95.3053
6.3207, 95.3053
6.3272, 95.2748
6.3338, 95.2442
6.3403, 95.2137
6.3469, 95.2137
6.3469, 95.1832
6.3534, 95.1832
6.3599, 95.1527
6.3665, 95.1222
6.373, 95.1221
6.373, 95.0917
6.3796, 95.0916
6.386, 95.0611
6.3926, 95.0306
6.3992, 95.0001
6.4057, 95.0001
6.4057, 94.9696
6.4123, 94.9696
6.4188, 94.9391
6.4253, 94.939
6.4319, 94.939
6.4384, 94.9085
6.4384, 94.878
6.445, 94.878
6.445, 94.8475
6.4515, 94.817
6.458, 94.817
6.4646, 94.8169
6.4711, 94.7864
6.4711, 94.7559
6.4777, 94.7559
6.4777, 94.7254
6.4842, 94.6949
6.4908, 94.6644
6.4973, 94.6644
6.5038, 94.6644
6.5104, 94.6339
6.5104, 94.6034
6.5169, 94.6033
6.5169, 94.5729
6.5234, 94.5423
6.53, 94.5118
6.5366, 94.4813
6.5431, 94.4508
6.5495, 94.4203
6.5562, 94.3898
6.5627, 94.3898
6.5693, 94.3897
6.5758, 94.3592
6.5823, 94.3287
6.5889, 94.2982
6.5889, 94.2677
6.5954, 94.2372
6.6019, 94.2067
6.6019, 94.1762
6.6019, 94.1457
6.6019, 94.1152
6.6085, 94.0847
6.6151, 94.0542
6.6216, 94.0542
6.6216, 94.0237
6.6282, 94.0237
6.6347, 93.9931
6.6413, 93.9627
6.6478, 93.9321
6.6478, 93.9017
6.6543, 93.9016
6.6543, 93.8711
6.6609, 93.8406
6.6609, 93.8101
6.6609, 93.7797
6.6674, 93.7492
6.674, 93.7186
6.6804, 93.6881
6.6871, 93.6576
6.6936, 93.6271
6.6936, 93.5966
6.7002, 93.5661
6.7002, 93.5356
6.7002, 93.5051
6.7067, 93.4746
6.7133, 93.4441
6.7198, 93.4136
6.7198, 93.3831
6.7264, 93.3526
6.7264, 93.3221
6.7264, 93.2916
6.7328, 93.261
6.7328, 93.2306
6.7395, 93.2001
6.7395, 93.1696
6.746, 93.1696
6.746, 93.1391
6.7526, 93.1086
6.7526, 93.0781
6.7591, 93.0476
6.7591, 93.0171
6.7657, 92.9866
6.7657, 92.9561
6.7722, 92.9256
6.7722, 92.8951
6.7723, 92.8646
6.7723, 92.834
6.7788, 92.8035
6.7854, 92.7731
6.7854, 92.7426
6.7919, 92.7121
6.7919, 92.6816
6.7919, 92.6511
6.7985, 92.6206
6.7985, 92.5901
6.805, 92.5596
6.805, 92.5291
6.805, 92.4987
6.8115, 92.4681
6.8115, 92.4377
6.8115, 92.4072
6.8181, 92.3767
6.8181, 92.3462
6.8247, 92.3157
6.8247, 92.2852
6.8247, 92.2547
6.8313, 92.2242
6.8313, 92.1937
6.8313, 92.1632
6.8378, 92.1327
6.8378, 92.1022
6.8378, 92.0717
6.8444, 92.0412
6.8444, 92.0107
6.8444, 91.9802
6.8509, 91.9497
6.8509, 91.9192
6.851, 91.8887
6.8575, 91.8582
6.8575, 91.8277
6.8575, 91.7973
6.8575, 91.7668
6.8641, 91.7363
6.8641, 91.7058
6.8641, 91.6753
6.8706, 91.6448
6.8706, 91.6143
6.8706, 91.5838
6.8772, 91.5533
6.8772, 91.5228
6.8772, 91.4923
6.8772, 91.4618
6.8838, 91.4313
6.8838, 91.4008
6.8838, 91.3703
6.8902, 91.3397
6.8902, 91.3093
6.8902, 91.2788
6.8902, 91.2484
6.8969, 91.2178
6.8969, 91.1874
6.8969, 91.1569
6.9035, 91.1264
6.9035, 91.0959
6.9035, 91.0654
6.9035, 91.0349
6.91, 91.0044
6.91, 90.9739
6.91, 90.9434
6.9165, 90.9129
6.9165, 90.8824
6.9165, 90.8519
6.9165, 90.8214
6.9232, 90.7909
6.9232, 90.7604
6.9232, 90.7299
6.9232, 90.6995
6.9297, 90.6689
6.9297, 90.6385
6.9297, 90.608
6.9298, 90.5775
6.9363, 90.547
6.9363, 90.5165
6.9363, 90.486
6.9363, 90.4555
6.9428, 90.425
6.9428, 90.3945
6.9428, 90.3639
6.9428, 90.3335
6.9494, 90.303
6.9494, 90.2725
6.9495, 90.242
6.9495, 90.2116
6.956, 90.1811
6.956, 90.1506
6.956, 90.1201
6.9626, 90.0896
6.9626, 90.0591
6.9626, 90.0286
6.9626, 89.9981
6.9626, 89.9676
6.9691, 89.9371
6.9691, 89.9066
6.9691, 89.8761
6.9691, 89.8456
6.9757, 89.8151
6.9757, 89.7846
6.9757, 89.7542
6.9757, 89.7237
6.9823, 89.6932
6.9823, 89.6627
6.9823, 89.6322
6.9823, 89.6017
6.9823, 89.5712
6.9889, 89.5407
6.9889, 89.5102
6.9889, 89.4797
6.9889, 89.4492
6.9954, 89.4187
6.9954, 89.3881
6.9955, 89.3577
6.9955, 89.3273
7.002, 89.2967
7.002, 89.2663
7.002, 89.2358
7.002, 89.2053
7.002, 89.1748
7.0086, 89.1443
7.0086, 89.1138
7.0086, 89.0833
7.0086, 89.0528
7.0152, 89.0223
7.0152, 88.9918
7.0152, 88.9613
7.0152, 88.9308
7.0217, 88.9003
7.0217, 88.8698
7.0217, 88.8394
7.0218, 88.8089
7.0283, 88.7784
7.0283, 88.7479
7.0283, 88.7174
7.0283, 88.6869
7.0283, 88.6564
7.0349, 88.6259
7.0349, 88.5954
7.0349, 88.5649
7.0349, 88.5344
7.0414, 88.5039
7.0415, 88.4734
7.0415, 88.4429
7.0415, 88.4125
7.048, 88.3819
7.048, 88.3515
7.048, 88.321
7.048, 88.2905
7.0481, 88.26
7.0546, 88.2295
7.0546, 88.199
7.0546, 88.1685
7.0546, 88.138
7.0612, 88.1075
7.0612, 88.077
7.0612, 88.0465
7.0612, 88.016
7.0677, 87.9855
7.0677, 87.955
7.0678, 87.9245
7.0678, 87.8941
7.0678, 87.8636
7.0743, 87.8331
7.0743, 87.8026
7.0743, 87.7721
7.0743, 87.7416
7.0744, 87.7111
7.0744, 87.6806
7.0809, 87.6501
7.0809, 87.6196
7.0809, 87.5891
7.0809, 87.5587
7.0809, 87.5282
7.0875, 87.4977
7.0875, 87.4672
7.0875, 87.4367
7.0875, 87.4062
7.0875, 87.3757
7.0875, 87.3452
7.0941, 87.3147
7.0941, 87.2842
7.0941, 87.2537
7.0941, 87.2232
7.0941, 87.1928
7.0941, 87.1623
7.1007, 87.1318
7.1007, 87.1013
7.1007, 87.0708
7.1007, 87.0403
7.1007, 87.0098
7.1007, 86.9792
7.1007, 86.9487
7.1007, 86.9183
7.1073, 86.8878
7.1073, 86.8573
7.1073, 86.8269
7.1073, 86.7964
7.1073, 86.7659
7.1073, 86.7354
7.1073, 86.7048
7.1073, 86.6743
7.1139, 86.6439
7.1139, 86.6134
7.1139, 86.5829
7.1139, 86.5524
7.1139, 86.522
7.1139, 86.4915
7.1139, 86.461
7.1139, 86.4304
7.1205, 86.4
7.1205, 86.3695
7.1205, 86.339
7.1205, 86.3085
7.1205, 86.278
7.1205, 86.2475
7.1205, 86.2171
7.1205, 86.1865
7.1271, 86.1561
7.1271, 86.1256
7.1271, 86.0951
7.1271, 86.0646
7.1271, 86.0341
7.1271, 86.0036
7.1271, 85.9731
7.1272, 85.9426
7.1272, 85.9121
7.1272, 85.8817
7.1337, 85.8512
7.1337, 85.8207
7.1337, 85.7902
7.1337, 85.7597
7.1338, 85.7292
7.1338, 85.6987
7.1338, 85.6682
7.1338, 85.6377
7.1338, 85.6072
7.1338, 85.5768
7.1403, 85.5462
7.1403, 85.5158
7.1404, 85.4853
7.1404, 85.4548
7.1404, 85.4243
7.1404, 85.3938
7.1404, 85.3633
7.1404, 85.3328
7.1404, 85.3023
7.1404, 85.2719
7.147, 85.2413
7.147, 85.2109
7.147, 85.1804
7.147, 85.1499
7.147, 85.1194
7.147, 85.0889
7.147, 85.0584
7.147, 85.0279
7.147, 84.9973
7.147, 84.967
7.1471, 84.9365
7.1536, 84.906
7.1536, 84.8755
7.1536, 84.845
7.1536, 84.8145
7.1536, 84.784
7.1536, 84.7534
7.1537, 84.7229
7.1537, 84.6925
7.1537, 84.6621
7.1537, 84.6316
7.1537, 84.6011
7.1537, 84.5706
7.1602, 84.5401
7.1602, 84.5096
7.1602, 84.4791
7.1602, 84.4485
7.1602, 84.4181
7.1602, 84.3876
7.1602, 84.3572
7.1602, 84.3267
7.1602, 84.2962
7.1602, 84.2657
7.1602, 84.2352
7.1602, 84.2046
7.1604, 84.1742
7.1669, 84.1437
7.1669, 84.1132
7.1669, 84.0827
7.1669, 84.0523
7.1669, 84.0218
7.1669, 83.9912
7.167, 83.9607
7.167, 83.9303
7.167, 83.8998
7.167, 83.8693
7.167, 83.8388
7.167, 83.8083
7.1735, 83.7778
7.1735, 83.7473
7.1736, 83.7168
7.1736, 83.6864
7.1736, 83.6559
7.1736, 83.6254
7.1736, 83.5949
7.1736, 83.5644
7.1736, 83.5339
7.1736, 83.5034
7.1736, 83.4729
7.1736, 83.4425
7.1736, 83.412
7.1802, 83.3815
7.1802, 83.351
7.1802, 83.3205
7.1802, 83.29
7.1802, 83.2595
7.1802, 83.229
7.1802, 83.1985
7.1803, 83.1681
7.1803, 83.1376
7.1803, 83.1071
7.1803, 83.0766
7.1803, 83.0461
7.1803, 83.0156
7.1803, 82.9851
7.1869, 82.9546
7.1869, 82.9241
7.1869, 82.8936
7.1869, 82.8632
7.1869, 82.8327
7.1869, 82.8022
7.1869, 82.7717
7.1869, 82.7412
7.1869, 82.7107
7.1869, 82.6802
7.1869, 82.6497
7.187, 82.6193
7.187, 82.5888
7.187, 82.5583
7.187, 82.5278
7.1935, 82.4973
7.1935, 82.4668
7.1935, 82.4363
7.1936, 82.4058
7.1936, 82.3753
7.1936, 82.3448
7.1936, 82.3144
7.1936, 82.2839
7.1936, 82.2534
7.1936, 82.2229
7.1936, 82.1924
7.1936, 82.1619
7.1936, 82.1314
7.1936, 82.1009
7.2002, 82.0704
7.2002, 82.0399
7.2002, 82.0095
7.2002, 81.979
7.2002, 81.9485
7.2002, 81.918
7.2002, 81.8875
7.2002, 81.857
7.2003, 81.8265
7.2003, 81.796
7.2003, 81.7654
7.2003, 81.7351
7.2003, 81.7046
7.2003, 81.6741
7.2003, 81.6436
7.2003, 81.6131
7.2069, 81.5826
7.2069, 81.5521
7.2069, 81.5215
7.2069, 81.491
7.2069, 81.4606
7.2069, 81.4302
7.2069, 81.3997
7.2069, 81.3692
7.2069, 81.3387
7.2069, 81.3082
7.207, 81.2777
7.207, 81.2472
7.207, 81.2167
7.207, 81.1863
7.207, 81.1558
7.207, 81.1253
7.2135, 81.0948
7.2136, 81.0643
7.2136, 81.0338
7.2136, 81.0033
7.2136, 80.9727
7.2136, 80.9423
7.2136, 80.9118
7.2136, 80.8814
7.2136, 80.8509
7.2136, 80.8204
7.2136, 80.7899
7.2136, 80.7593
7.2137, 80.7288
7.2137, 80.6984
7.2137, 80.6679
7.2137, 80.6375
7.2137, 80.607
7.2202, 80.5765
7.2202, 80.546
7.2203, 80.5154
7.2203, 80.4849
7.2203, 80.4545
7.2203, 80.424
7.2203, 80.3935
7.2203, 80.363
7.2203, 80.3325
7.2203, 80.3021
7.2203, 80.2716
7.2203, 80.2411
7.2203, 80.2106
7.2204, 80.1801
7.2204, 80.1496
7.2204, 80.1191
7.2204, 80.0886
7.2269, 80.0581
7.2269, 80.0276
7.2269, 79.9971
7.227, 79.9667
7.227, 79.9362
7.227, 79.9057
7.227, 79.8752
7.227, 79.8447
7.227, 79.8142
7.227, 79.7837
7.227, 79.7532
7.227, 79.7227
7.227, 79.6923
7.227, 79.6618
7.2271, 79.6313
7.2271, 79.6008
7.2271, 79.5703
7.2271, 79.5398
7.2271, 79.5093
7.2336, 79.4788
7.2336, 79.4484
7.2336, 79.4179
7.2337, 79.3874
7.2337, 79.3569
7.2337, 79.3264
7.2337, 79.2959
7.2337, 79.2654
7.2337, 79.2349
7.2337, 79.2045
7.2337, 79.174
7.2337, 79.1435
7.2337, 79.113
7.2337, 79.0825
7.2338, 79.052
7.2338, 79.0215
7.2338, 78.991
7.2338, 78.9606
7.2338, 78.9301
7.2403, 78.8996
7.2403, 78.8691
7.2404, 78.8386
7.2404, 78.8081
7.2404, 78.7776
7.2404, 78.7471
7.2404, 78.7166
7.2404, 78.6861
7.2404, 78.6556
7.2404, 78.6252
7.2404, 78.5947
7.2404, 78.5642
7.2404, 78.5337
7.2405, 78.5032
7.2405, 78.4727
7.2405, 78.4422
7.2405, 78.4117
7.2405, 78.3813
7.2405, 78.3508
7.2405, 78.3203
7.2471, 78.2898
7.2471, 78.2593
7.2471, 78.2288
7.2471, 78.1983
7.2471, 78.1678
7.2471, 78.1373
7.2471, 78.1068
7.2471, 78.0764
7.2471, 78.0459
7.2471, 78.0154
7.2471, 77.9849
7.2472, 77.9544
7.2472, 77.9239
7.2472, 77.8934
7.2472, 77.8629
7.2472, 77.8325
7.2472, 77.802
7.2472, 77.7715
7.2472, 77.741
7.2472, 77.7105
7.2538, 77.68
7.2538, 77.6495
7.2538, 77.619
7.2538, 77.5885
7.2538, 77.558
7.2538, 77.5276
7.2538, 77.4971
7.2538, 77.4666
7.2538, 77.4361
7.2539, 77.4056
7.2539, 77.3751
7.2539, 77.3446
7.2539, 77.3141
7.2539, 77.2836
7.2539, 77.2532
7.2539, 77.2227
7.2539, 77.1922
7.2539, 77.1617
7.2539, 77.1312
7.2539, 77.1007
7.2605, 77.0702
7.2605, 77.0397
7.2605, 77.0092
7.2605, 76.9787
7.2605, 76.9483
7.2605, 76.9178
7.2605, 76.8873
7.2606, 76.8568
7.2606, 76.8263
7.2606, 76.7957
7.2606, 76.7652
7.2606, 76.7348
7.2606, 76.7044
7.2606, 76.6739
7.2606, 76.6434
7.2606, 76.6129
7.2606, 76.5824
7.2606, 76.5518
7.2607, 76.5213
7.2607, 76.4909
7.2671, 76.4604
7.2671, 76.4299
7.2671, 76.3995
7.2671, 76.369
7.2671, 76.3385
7.2671, 76.308
7.2673, 76.2775
7.2673, 76.2469
7.2673, 76.2165
7.2673, 76.186
7.2673, 76.1556
7.2673, 76.1251
7.2673, 76.0946
7.2673, 76.0641
7.2673, 76.0336
7.2673, 76.0031
7.2674, 75.9726
7.2674, 75.9421
7.2674, 75.9117
7.2739, 75.8811
7.2739, 75.8507
7.2739, 75.8202
7.2739, 75.7896
7.2739, 75.7591
7.274, 75.7287
7.274, 75.6982
7.274, 75.6677
7.274, 75.6372
7.274, 75.6067
7.274, 75.5763
7.274, 75.5457
7.274, 75.5152
7.274, 75.4848
7.274, 75.4543
7.274, 75.4238
7.2741, 75.3933
7.2741, 75.3628
7.2741, 75.3324
7.2741, 75.3019
7.2741, 75.2713
7.2741, 75.2409
7.2806, 75.2104
7.2807, 75.1799
7.2807, 75.1494
7.2807, 75.1189
7.2807, 75.0884
7.2807, 75.0579
7.2807, 75.0275
7.2807, 74.9969
7.2807, 74.9665
7.2807, 74.936
7.2807, 74.9055
7.2807, 74.875
7.2808, 74.8445
7.2808, 74.814
7.2808, 74.7835
7.2808, 74.753
7.2808, 74.7226
7.2808, 74.6921
7.2808, 74.6616
7.2808, 74.6311
7.2808, 74.6006
7.2808, 74.5701
7.2808, 74.5396
7.2809, 74.5091
7.2873, 74.4787
7.2873, 74.4482
7.2873, 74.4177
7.2873, 74.3872
7.2873, 74.3567
7.2873, 74.3262
7.2875, 74.2957
7.2875, 74.2652
7.2875, 74.2347
7.2875, 74.2043
7.2875, 74.1738
7.2875, 74.1433
7.2875, 74.1128
7.2875, 74.0823
7.2875, 74.0518
7.2875, 74.0213
7.2875, 73.9908
7.2876, 73.9604
7.2876, 73.9299
7.2876, 73.8994
7.2876, 73.8689
7.2876, 73.8384
7.2876, 73.8079
7.2941, 73.7774
7.2942, 73.7469
7.2942, 73.7164
7.2942, 73.6859
7.2942, 73.6555
7.2942, 73.625
7.2942, 73.5945
7.2942, 73.564
7.2942, 73.5335
7.2942, 73.503
7.2942, 73.4725
7.2942, 73.442
7.2943, 73.4116
7.2943, 73.3811
7.2943, 73.3506
7.2943, 73.3201
7.2943, 73.2896
7.2943, 73.2591
7.2943, 73.2286
7.2943, 73.1981
7.2943, 73.1677
7.2943, 73.1372
7.2943, 73.1067
7.2944, 73.0762
7.3009, 73.0457
7.3009, 73.0152
7.3009, 72.9847
7.3009, 72.9542
7.3009, 72.9237
7.3009, 72.8932
7.301, 72.8628
7.301, 72.8323
7.301, 72.8018
7.301, 72.7713
7.301, 72.7408
7.301, 72.7103
7.301, 72.6798
7.301, 72.6493
7.301, 72.6188
7.301, 72.5884
7.301, 72.5579
7.3011, 72.5274
7.3011, 72.4969
7.3011, 72.4664
7.3011, 72.4359
7.3011, 72.4054
7.3011, 72.3749
7.3075, 72.3444
7.3075, 72.3139
7.3077, 72.2835
7.3077, 72.253
7.3077, 72.2225
7.3077, 72.192
7.3077, 72.1615
7.3077, 72.131
7.3077, 72.1005
7.3077, 72.07
7.3077, 72.0396
7.3077, 72.0091
7.3077, 71.9786
7.3078, 71.9481
7.3078, 71.9176
7.3078, 71.8871
7.3078, 71.8566
7.3078, 71.826
7.3078, 71.7957
7.3078, 71.7652
7.3078, 71.7347
7.3078, 71.7042
7.3078, 71.6737
7.3144, 71.6432
7.3144, 71.6127
7.3144, 71.5822
7.3144, 71.5516
7.3144, 71.5211
7.3144, 71.4908
7.3144, 71.4603
7.3144, 71.4298
7.3145, 71.3993
7.3145, 71.3688
7.3145, 71.3383
7.3145, 71.3078
7.3145, 71.2772
7.3145, 71.2468
7.3145, 71.2164
7.3145, 71.1859
7.3145, 71.1554
7.3145, 71.1249
7.3145, 71.0944
7.3146, 71.0639
7.3146, 71.0334
7.3146, 71.0029
7.3146, 70.9725
7.3146, 70.942
7.3211, 70.9115
7.3211, 70.881
7.3212, 70.8505
7.3212, 70.8199
7.3212, 70.7894
7.3212, 70.759
7.3212, 70.7285
7.3212, 70.698
7.3212, 70.6676
7.3212, 70.6371
7.3212, 70.6066
7.3212, 70.576
7.3212, 70.5455
7.3213, 70.5151
7.3213, 70.4846
7.3213, 70.4541
7.3213, 70.4237
7.3213, 70.3932
7.3213, 70.3627
7.3213, 70.3322
7.3213, 70.3017
7.3213, 70.2711
7.3213, 70.2407
7.3213, 70.2102
7.3214, 70.1798
7.3214, 70.1493
7.3279, 70.1188
7.3279, 70.0883
7.3279, 70.0578
7.3279, 70.0273
7.3279, 69.9968
7.328, 69.9663
7.328, 69.9358
7.328, 69.9053
7.328, 69.8748
7.328, 69.8444
7.328, 69.8138
7.328, 69.7833
7.328, 69.7529
7.328, 69.7224
7.328, 69.6919
7.328, 69.6614
7.3281, 69.6309
7.3281, 69.6005
7.3281, 69.5699
7.3281, 69.5394
7.3281, 69.509
7.3281, 69.4785
7.3281, 69.448
7.3281, 69.4175
7.3281, 69.387
7.3281, 69.3566
7.3347, 69.326
7.3347, 69.2955
7.3347, 69.2651
7.3347, 69.2346
7.3347, 69.2041
7.3347, 69.1736
7.3347, 69.1431
7.3347, 69.1126
7.3348, 69.0821
7.3348, 69.0517
7.3348, 69.0212
7.3348, 68.9907
7.3348, 68.9602
7.3348, 68.9297
7.3348, 68.8992
7.3348, 68.8687
7.3348, 68.8382
7.3348, 68.8077
7.3348, 68.7772
7.3349, 68.7468
7.3349, 68.7163
